name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';4.610000;1.470120e-001;0;2.242893e-003
'unknown';4.620000;1.601912e-001;0;2.242893e-003
'unknown';4.630000;1.379338e-001;0;6.578812e-003
'unknown';4.640000;1.241051e-001;0;4.335920e-003
'unknown';4.650000;1.190056e-001;0;4.335920e-003
'unknown';4.660000;1.230221e-001;0;0
'unknown';4.670000;1.170088e-001;0;0
'unknown';4.680000;1.148130e-001;0;0
'unknown';4.690000;1.396219e-001;0;0
'unknown';4.700000;1.664227e-001;0;0
'unknown';4.710000;1.841126e-001;0;0
'unknown';4.720000;1.765669e-001;0;0
'unknown';4.730000;1.863570e-001;0;0
'unknown';4.740000;1.757250e-001;0;0
'unknown';4.750000;1.719378e-001;0;0
'unknown';4.760000;1.360730e-001;0;0
'unknown';4.770000;1.185551e-001;0;0
'unknown';4.780000;1.048301e-001;0;0
'unknown';4.780000;1.031680e-001;0;0
